Unnamed: 0,Unnamed: 0.1,Country,Total Cases,New Cases (+),Total Deaths,New Deaths (+),Total Recovered,Active Cases,Serious Critical,Total Cases/1M pop,Total Deaths/1M pop,Total Tests,Total Tests/1M pop,Date & Time
,,Uruguay,386,,4,,86,296,13,111,1,"4,786","1,378",2020-04-04 06:49:15.701560
,,Uruguay,386,,4,,86,296,13,111,1,"4,786","1,378",2020-04-04 06:54:19.988720
,,Uruguay,386,,4,,86,296,13,111,1,"4,786","1,378",2020-04-04 06:59:24.371691
,,Uruguay,386,,4,,86,296,13,111,1,"4,786","1,378",2020-04-04 07:04:28.777480
,,Uruguay,386,,4,,86,296,13,111,1,"4,786","1,378",2020-04-04 07:09:33.095962
,,Uruguay,386,,4,,86,296,13,111,1,"4,786","1,378",2020-04-04 07:14:37.559243
,,Uruguay,386,,4,,86,296,13,111,1,"4,786","1,378",2020-04-04 07:19:41.901833
,,Uruguay,386,,4,,86,296,13,111,1,"4,786","1,378",2020-04-04 07:24:46.114033
,,Uruguay,386,,4,,86,296,13,111,1,"4,786","1,378",2020-04-04 07:29:50.587466
,,Uruguay,386,,4,,86,296,13,111,1,"4,786","1,378",2020-04-04 07:34:54.877214
,,Uruguay,386,,4,,86,296,13,111,1,"4,786","1,378",2020-04-04 07:39:59.188119
,,Uruguay,386,,4,,86,296,13,111,1,"4,786","1,378",2020-04-04 07:45:03.498819
,,Uruguay,386,,4,,86,296,13,111,1,"4,786","1,378",2020-04-04 07:50:07.872567
,,Uruguay,386,,4,,86,296,13,111,1,"4,786","1,378",2020-04-04 07:55:12.158356
,,Uruguay,386,,4,,86,296,13,111,1,"4,786","1,378",2020-04-04 08:00:16.597732
,,Uruguay,386,,4,,86,296,13,111,1,"4,786","1,378",2020-04-04 08:05:21.054389
,,Uruguay,386,,4,,86,296,13,111,1,"4,786","1,378",2020-04-04 08:10:25.598047
,,Uruguay,386,,4,,86,296,13,111,1,"4,786","1,378",2020-04-04 08:15:30.025858
,,Uruguay,386,,4,,86,296,13,111,1,"4,786","1,378",2020-04-04 08:20:34.416416
,,Uruguay,386,,4,,86,296,13,111,1,"4,786","1,378",2020-04-04 08:25:38.990689
,,Uruguay,386,,4,,86,296,13,111,1,"4,786","1,378",2020-04-04 08:30:43.420659
,,Uruguay,386,,4,,86,296,13,111,1,"4,786","1,378",2020-04-04 08:35:47.870639
,,Uruguay,386,,4,,86,296,13,111,1,"4,786","1,378",2020-04-04 08:40:52.361130
,,Uruguay,386,,4,,86,296,13,111,1,"4,786","1,378",2020-04-04 08:45:56.719918
,,Uruguay,386,,4,,86,296,13,111,1,"4,786","1,378",2020-04-04 08:51:00.980276
,,Uruguay,386,,4,,86,296,13,111,1,"4,786","1,378",2020-04-04 08:56:05.342012
,,Uruguay,386,,4,,86,296,13,111,1,"4,786","1,378",2020-04-04 09:01:09.974928
,,Uruguay,386,,4,,86,296,13,111,1,"4,786","1,378",2020-04-04 09:06:14.215607
,,Uruguay,386,,4,,86,296,13,111,1,"4,786","1,378",2020-04-04 09:11:18.523344
,,Uruguay,386,,4,,86,296,13,111,1,"4,786","1,378",2020-04-04 09:16:23.141165
,,Uruguay,386,,4,,86,296,13,111,1,"4,786","1,378",2020-04-04 09:21:27.562783
,,Uruguay,386,,4,,86,296,13,111,1,"4,786","1,378",2020-04-04 09:26:31.868044
,,Uruguay,386,,4,,86,296,13,111,1,"4,786","1,378",2020-04-04 09:31:36.275953
,,Uruguay,386,,4,,86,296,13,111,1,"4,786","1,378",2020-04-04 09:36:40.657518
,,Uruguay,386,,4,,86,296,13,111,1,"4,786","1,378",2020-04-04 09:41:45.085791
,,Uruguay,386,,4,,86,296,13,111,1,"4,786","1,378",2020-04-04 09:46:50.458957
,,Uruguay,386,,4,,86,296,13,111,1,"4,786","1,378",2020-04-04 09:51:55.007261
,,Uruguay,386,,4,,86,296,13,111,1,"4,786","1,378",2020-04-04 09:56:59.529333
,,Uruguay,386,,4,,86,296,13,111,1,"4,786","1,378",2020-04-04 10:02:04.020390
,,Uruguay,386,,4,,86,296,13,111,1,"4,786","1,378",2020-04-04 10:07:08.822708
,,Uruguay,386,,4,,86,296,13,111,1,"4,786","1,378",2020-04-04 10:12:13.128091
,,Uruguay,386,,4,,86,296,13,111,1,"4,786","1,378",2020-04-04 10:17:17.807501
,,Uruguay,386,,4,,86,296,13,111,1,"4,786","1,378",2020-04-04 10:22:21.728466
,,Uruguay,386,,4,,86,296,13,111,1,"4,786","1,378",2020-04-04 10:27:26.261627
,,Uruguay,386,,4,,86,296,13,111,1,"4,786","1,378",2020-04-04 10:32:31.199924
,,Uruguay,386,,4,,86,296,13,111,1,"4,786","1,378",2020-04-04 10:37:35.603730
,,Uruguay,386,,4,,86,296,13,111,1,"4,786","1,378",2020-04-04 10:42:39.950827
,,Uruguay,386,,4,,86,296,13,111,1,"4,786","1,378",2020-04-04 10:47:44.444104
,,Uruguay,386,,4,,86,296,13,111,1,"4,786","1,378",2020-04-04 10:52:48.903519
,,Uruguay,386,,4,,86,296,13,111,1,"4,786","1,378",2020-04-04 10:57:53.372188
,,Uruguay,386,,4,,86,296,13,111,1,"4,786","1,378",2020-04-04 11:02:57.837668
,,Uruguay,386,,4,,86,296,13,111,1,"4,786","1,378",2020-04-04 11:08:02.444459
,,Uruguay,386,,4,,86,296,13,111,1,"4,786","1,378",2020-04-04 11:13:06.966926
,,Uruguay,386,,4,,86,296,13,111,1,"4,786","1,378",2020-04-04 11:18:11.457363
,,Uruguay,386,,4,,86,296,13,111,1,"4,786","1,378",2020-04-04 11:23:15.927821
,,Uruguay,386,,4,,86,296,13,111,1,"4,786","1,378",2020-04-04 11:28:20.676651
,,Uruguay,386,,4,,86,296,13,111,1,"4,786","1,378",2020-04-04 11:33:25.153565
,,Uruguay,386,,4,,86,296,13,111,1,"4,786","1,378",2020-04-04 11:38:29.645101
,,Uruguay,386,,4,,86,296,13,111,1,"4,786","1,378",2020-04-04 11:43:34.277537
,,Uruguay,386,,4,,86,296,13,111,1,"4,786","1,378",2020-04-04 11:48:39.162063
,,Uruguay,386,,4,,86,296,13,111,1,"4,786","1,378",2020-04-04 11:53:43.636590
,,Uruguay,386,,4,,86,296,13,111,1,"4,786","1,378",2020-04-04 11:58:48.161075
,,Uruguay,386,,4,,86,296,13,111,1,"4,786","1,378",2020-04-04 12:03:52.440826
,,Uruguay,386,,4,,86,296,13,111,1,"4,786","1,378",2020-04-04 12:08:56.902695
,,Uruguay,386,,4,,86,296,13,111,1,"4,786","1,378",2020-04-04 12:14:01.388383
,,Uruguay,386,,4,,86,296,13,111,1,"4,786","1,378",2020-04-04 12:19:05.961492
,,Uruguay,386,,4,,86,296,13,111,1,"4,786","1,378",2020-04-04 12:24:10.542887
,,Uruguay,386,,4,,86,296,13,111,1,"4,786","1,378",2020-04-04 12:29:15.162136
,,Uruguay,386,,4,,86,296,13,111,1,"4,786","1,378",2020-04-04 12:34:19.752827
,,Uruguay,386,,4,,86,296,13,111,1,"4,786","1,378",2020-04-04 12:39:24.328821
,,Uruguay,386,,4,,86,296,13,111,1,"4,786","1,378",2020-04-04 12:44:28.911935
,,Uruguay,386,,4,,86,296,13,111,1,"4,786","1,378",2020-04-04 12:49:33.402634
,,Uruguay,386,,4,,86,296,13,111,1,"4,786","1,378",2020-04-04 12:54:38.003163
,,Uruguay,386,,4,,86,296,13,111,1,"4,786","1,378",2020-04-04 12:59:42.611535
,,Uruguay,386,,4,,86,296,13,111,1,"4,786","1,378",2020-04-04 13:04:47.159136
,,Uruguay,386,,4,,86,296,13,111,1,"4,786","1,378",2020-04-04 13:09:51.638941
,,Uruguay,386,,4,,86,296,13,111,1,"4,786","1,378",2020-04-04 13:14:56.171918
,,Uruguay,386,,4,,86,296,13,111,1,"4,786","1,378",2020-04-04 13:20:00.671371
,,Uruguay,386,,4,,86,296,13,111,1,"4,786","1,378",2020-04-04 13:25:05.163948
,,Uruguay,386,,4,,86,296,13,111,1,"4,786","1,378",2020-04-04 13:30:09.566612
,,Uruguay,386,,4,,86,296,13,111,1,"4,786","1,378",2020-04-04 13:35:14.086651
,,Uruguay,386,,4,,86,296,13,111,1,"4,786","1,378",2020-04-04 13:40:18.474848
,,Uruguay,386,,4,,86,296,13,111,1,"4,786","1,378",2020-04-04 13:45:22.835783
,,Uruguay,386,,4,,86,296,13,111,1,"4,786","1,378",2020-04-04 13:50:27.432455
,,Uruguay,386,,4,,86,296,13,111,1,"4,786","1,378",2020-04-04 13:55:31.784464
,,Uruguay,386,,4,,86,296,13,111,1,"4,786","1,378",2020-04-04 14:00:36.582195
,,Uruguay,386,,4,,86,296,13,111,1,"4,786","1,378",2020-04-04 14:05:40.961049
,,Uruguay,386,,4,,86,296,13,111,1,"4,786","1,378",2020-04-04 14:10:45.323472
,,Uruguay,386,,4,,86,296,13,111,1,"4,786","1,378",2020-04-04 14:15:49.628389
,,Uruguay,386,,4,,86,296,13,111,1,"4,786","1,378",2020-04-04 14:20:54.102134
,,Uruguay,386,,4,,86,296,13,111,1,"4,786","1,378",2020-04-04 14:25:58.735552
,,Uruguay,386,,4,,86,296,13,111,1,"4,786","1,378",2020-04-04 14:31:03.531384
,,Uruguay,386,,4,,86,296,13,111,1,"4,786","1,378",2020-04-04 14:36:08.023256
,,Uruguay,386,,4,,86,296,13,111,1,"4,786","1,378",2020-04-04 14:41:12.592294
,,Uruguay,386,,4,,86,296,13,111,1,"4,786","1,378",2020-04-04 14:46:17.126649
,,Uruguay,386,,4,,86,296,13,111,1,"4,786","1,378",2020-04-04 14:51:21.543164
,,Uruguay,386,,4,,86,296,13,111,1,"4,786","1,378",2020-04-04 14:56:26.129525
,,Uruguay,386,,4,,86,296,13,111,1,"4,786","1,378",2020-04-04 15:01:30.527910
,,Uruguay,386,,4,,86,296,13,111,1,"4,786","1,378",2020-04-04 15:06:35.180338
,,Uruguay,386,,4,,86,296,13,111,1,"4,786","1,378",2020-04-04 15:11:39.614652
,,Uruguay,386,,4,,86,296,13,111,1,"4,786","1,378",2020-04-04 15:16:44.272920
,,Uruguay,386,,4,,86,296,13,111,1,"4,786","1,378",2020-04-04 15:21:48.811498
,,Uruguay,386,,4,,86,296,13,111,1,"4,786","1,378",2020-04-04 15:26:53.351172
,,Uruguay,386,,4,,86,296,13,111,1,"4,786","1,378",2020-04-04 15:31:58.300935
,,Uruguay,386,,4,,86,296,13,111,1,"4,786","1,378",2020-04-04 15:37:03.084842
,,Uruguay,386,,4,,86,296,13,111,1,"4,786","1,378",2020-04-04 15:42:07.618716
,,Uruguay,386,,4,,86,296,13,111,1,"4,786","1,378",2020-04-04 15:47:12.179422
,,Uruguay,386,,4,,86,296,13,111,1,"4,786","1,378",2020-04-04 15:52:16.808069
,,Uruguay,386,,4,,86,296,13,111,1,"4,786","1,378",2020-04-04 15:57:21.376369
,,Uruguay,386,,4,,86,296,13,111,1,"4,786","1,378",2020-04-04 16:02:26.109794
,,Uruguay,386,,4,,86,296,13,111,1,"4,786","1,378",2020-04-04 16:07:30.695831
,,Uruguay,386,,4,,86,296,13,111,1,"4,786","1,378",2020-04-04 16:12:35.321653
,,Uruguay,386,,4,,86,296,13,111,1,"4,786","1,378",2020-04-04 16:17:40.065136
,,Uruguay,386,,4,,86,296,13,111,1,"4,786","1,378",2020-04-04 16:22:44.528926
,,Uruguay,386,,4,,86,296,13,111,1,"4,786","1,378",2020-04-04 16:27:49.206165
,,Uruguay,386,,5,1.0,86,295,13,111,1,"4,786","1,378",2020-04-04 16:32:53.749559
,,Uruguay,386,,5,1.0,86,295,13,111,1,"4,786","1,378",2020-04-04 16:37:58.338058
,,Uruguay,386,,5,1.0,86,295,13,111,1,"4,786","1,378",2020-04-04 16:43:02.922392
,,Uruguay,386,,5,1.0,86,295,13,111,1,"4,786","1,378",2020-04-04 16:48:07.593338
,,Uruguay,386,,5,1.0,86,295,13,111,1,"4,786","1,378",2020-04-04 16:53:12.409226
,,Uruguay,386,,5,1.0,86,295,13,111,1,"4,786","1,378",2020-04-04 16:58:16.854803
,,Uruguay,386,,5,1.0,86,295,13,111,1,"4,786","1,378",2020-04-04 17:03:21.677699
,,Uruguay,386,,5,1.0,86,295,13,111,1,"4,786","1,378",2020-04-04 17:08:26.308967
,,Uruguay,386,,5,1.0,86,295,13,111,1,"4,786","1,378",2020-04-04 17:13:30.929203
,,Uruguay,386,,5,1.0,86,295,13,111,1,"4,786","1,378",2020-04-04 17:18:35.466199
,,Uruguay,386,,5,1.0,86,295,13,111,1,"4,786","1,378",2020-04-04 17:23:40.150059
,,Uruguay,386,,5,1.0,86,295,13,111,1,"4,786","1,378",2020-04-04 17:28:44.696201
,,Uruguay,386,,5,1.0,86,295,13,111,1,"4,786","1,378",2020-04-04 17:33:49.390684
,,Uruguay,386,,5,1.0,86,295,13,111,1,"4,786","1,378",2020-04-04 17:38:53.973061
,,Uruguay,386,,5,1.0,86,295,13,111,1,"4,786","1,378",2020-04-04 17:43:58.507428
,,Uruguay,386,,5,1.0,86,295,13,111,1,"4,786","1,378",2020-04-04 17:49:03.036864
,,Uruguay,386,,5,1.0,86,295,13,111,1,"4,786","1,378",2020-04-04 17:54:08.232524
,,Uruguay,386,,5,1.0,86,295,13,111,1,"4,786","1,378",2020-04-04 17:59:12.679497
,,Uruguay,386,,5,1.0,86,295,13,111,1,"4,786","1,378",2020-04-04 18:04:17.296899
,,Uruguay,386,,5,1.0,86,295,13,111,1,"4,786","1,378",2020-04-04 18:09:22.015243
,,Uruguay,386,,5,1.0,86,295,13,111,1,"4,786","1,378",2020-04-04 18:14:26.855432
,,Uruguay,386,,5,1.0,86,295,13,111,1,"4,786","1,378",2020-04-04 18:19:31.619889
,,Uruguay,386,,5,1.0,86,295,13,111,1,"4,786","1,378",2020-04-04 18:24:36.267763
,,Uruguay,386,,5,1.0,86,295,13,111,1,"4,786","1,378",2020-04-04 18:29:41.034236
,,Uruguay,400,14.0,5,1.0,93,302,13,115,1,"5,063","1,458",2020-04-04 18:34:45.628035
,,Uruguay,400,14.0,5,1.0,93,302,13,115,1,"5,063","1,458",2020-04-04 18:39:50.277150
,,Uruguay,400,14.0,5,1.0,93,302,13,115,1,"5,063","1,458",2020-04-04 18:44:54.905896
,,Uruguay,400,14.0,5,1.0,93,302,13,115,1,"5,063","1,458",2020-04-04 18:49:59.604382
,,Uruguay,400,14.0,5,1.0,93,302,13,115,1,"5,063","1,458",2020-04-04 18:55:04.243883
,,Uruguay,400,14.0,5,1.0,93,302,13,115,1,"5,063","1,458",2020-04-04 19:00:08.754891
,,Uruguay,400,14.0,5,1.0,93,302,13,115,1,"5,063","1,458",2020-04-04 19:05:13.461319
,,Uruguay,400,14.0,5,1.0,93,302,13,115,1,"5,063","1,458",2020-04-04 19:10:18.193111
,,Uruguay,400,14.0,5,1.0,93,302,13,115,1,"5,063","1,458",2020-04-04 19:15:22.852596
,,Uruguay,400,14.0,5,1.0,93,302,13,115,1,"5,063","1,458",2020-04-04 19:20:27.418055
,,Uruguay,400,14.0,5,1.0,93,302,13,115,1,"5,063","1,458",2020-04-04 19:25:32.123623
,,Uruguay,400,14.0,5,1.0,93,302,13,115,1,"5,063","1,458",2020-04-04 19:30:36.767737
,,Uruguay,400,14.0,5,1.0,93,302,13,115,1,"5,063","1,458",2020-04-04 19:35:41.565069
,,Uruguay,400,14.0,5,1.0,93,302,13,115,1,"5,063","1,458",2020-04-04 19:40:46.155744
,,Uruguay,400,14.0,5,1.0,93,302,13,115,1,"5,063","1,458",2020-04-04 19:45:50.821780
,,Uruguay,400,14.0,5,1.0,93,302,13,115,1,"5,063","1,458",2020-04-04 19:50:55.505018
,,Uruguay,400,14.0,5,1.0,93,302,13,115,1,"5,063","1,458",2020-04-04 19:56:00.029898
,,Uruguay,400,14.0,5,1.0,93,302,13,115,1,"5,063","1,458",2020-04-04 20:01:04.714115
,,Uruguay,400,14.0,5,1.0,93,302,13,115,1,"5,063","1,458",2020-04-04 20:06:09.562833
,,Uruguay,400,14.0,5,1.0,93,302,13,115,1,"5,063","1,458",2020-04-04 20:11:14.244764
,,Uruguay,400,,5,,93,302,13,115,1,"5,063","1,458",2020-04-04 20:16:18.887515
,,Uruguay,400,,5,,93,302,13,115,1,"5,063","1,458",2020-04-04 20:21:23.527924
,,Uruguay,400,,5,,93,302,13,115,1,"5,063","1,458",2020-04-04 20:26:27.677436
,,Uruguay,400,,5,,93,302,13,115,1,"5,063","1,458",2020-04-04 20:31:33.371636
,,Uruguay,400,,5,,93,302,13,115,1,"5,063","1,458",2020-04-04 20:37:08.829466
,,Uruguay,400,,5,,93,302,13,115,1,"5,063","1,458",2020-04-04 20:42:27.224088
,,Uruguay,400,,5,,93,302,13,115,1,"5,063","1,458",2020-04-04 20:47:37.951606
,,Uruguay,400,,5,,93,302,13,115,1,"5,063","1,458",2020-04-04 20:52:45.313407
,,Uruguay,400,,5,,93,302,13,115,1,"5,063","1,458",2020-04-04 20:58:07.390210
,,Uruguay,400,,5,,93,302,13,115,1,"5,063","1,458",2020-04-04 21:03:25.733951
,,Uruguay,400,,5,,93,302,13,115,1,"5,063","1,458",2020-04-04 21:08:51.344702
,,Uruguay,400,,5,,93,302,13,115,1,"5,063","1,458",2020-04-04 21:14:26.361102
,,Uruguay,400,,5,,93,302,13,115,1,"5,063","1,458",2020-04-04 21:20:04.719316
,,Uruguay,400,,5,,93,302,13,115,1,"5,063","1,458",2020-04-04 21:25:35.669936
,,Uruguay,400,,5,,93,302,13,115,1,"5,063","1,458",2020-04-04 21:31:07.128279
,,Uruguay,400,,5,,93,302,13,115,1,"5,063","1,458",2020-04-04 21:36:40.334037
,,Uruguay,400,,5,,93,302,13,115,1,"5,063","1,458",2020-04-04 21:42:03.662261
,,Uruguay,400,,5,,93,302,13,115,1,"5,063","1,458",2020-04-04 21:47:29.960691
,,Uruguay,400,,5,,93,302,13,115,1,"5,063","1,458",2020-04-04 21:52:46.232825
,,Uruguay,400,,5,,93,302,13,115,1,"5,063","1,458",2020-04-04 21:58:02.938339
,,Uruguay,400,,5,,93,302,13,115,1,"5,063","1,458",2020-04-04 22:03:16.262650
,,Uruguay,400,,5,,93,302,13,115,1,"5,063","1,458",2020-04-04 22:08:35.273468
,,Uruguay,400,,5,,93,302,13,115,1,"5,063","1,458",2020-04-04 22:13:54.887579
,,Uruguay,400,,5,,93,302,13,115,1,"5,063","1,458",2020-04-04 22:19:27.993830
,,Uruguay,400,,5,,93,302,13,115,1,"5,063","1,458",2020-04-04 22:24:41.755311
,,Uruguay,400,,5,,93,302,13,115,1,"5,063","1,458",2020-04-04 22:30:12.827463
,,Uruguay,400,,5,,93,302,13,115,1,"5,063","1,458",2020-04-04 22:35:35.188419
,,Uruguay,400,,5,,93,302,13,115,1,"5,063","1,458",2020-04-04 22:40:40.156548
,,Uruguay,400,,5,,93,302,13,115,1,"5,063","1,458",2020-04-04 22:45:45.215256
,,Uruguay,400,,5,,93,302,13,115,1,"5,063","1,458",2020-04-04 22:50:49.946884
,,Uruguay,400,,5,,93,302,13,115,1,"5,063","1,458",2020-04-04 22:55:54.807754
,,Uruguay,400,,5,,93,302,13,115,1,"5,063","1,458",2020-04-04 23:00:59.549426
,,Uruguay,400,,5,,93,302,13,115,1,"5,063","1,458",2020-04-04 23:06:04.249475
,,Uruguay,400,,5,,93,302,13,115,1,"5,063","1,458",2020-04-04 23:11:09.067661
,,Uruguay,400,,5,,93,302,13,115,1,"5,063","1,458",2020-04-04 23:16:13.805916
,,Uruguay,400,,5,,93,302,13,115,1,"5,063","1,458",2020-04-04 23:21:18.540571
,,Uruguay,400,,5,,93,302,13,115,1,"5,063","1,458",2020-04-04 23:26:23.268784
,,Uruguay,400,,5,,93,302,13,115,1,"5,063","1,458",2020-04-04 23:31:28.026557
,,Uruguay,400,,5,,93,302,13,115,1,"5,063","1,458",2020-04-04 23:36:32.641294
,,Uruguay,400,,5,,93,302,13,115,1,"5,063","1,458",2020-04-04 23:41:37.448483
,,Uruguay,400,,5,,93,302,13,115,1,"5,063","1,458",2020-04-04 23:46:42.125187
,,Uruguay,400,,5,,93,302,13,115,1,"5,063","1,458",2020-04-04 23:51:46.851787
,,Uruguay,400,,5,,93,302,13,115,1,"5,063","1,458",2020-04-04 23:56:51.629891
,,Uruguay,400,,5,,93,302,13,115,1,"5,063","1,458",2020-04-05 00:01:56.430065
,,Uruguay,400,,5,,93,302,13,115,1,"5,063","1,458",2020-04-05 00:07:01.274738
,,Uruguay,400,,5,,93,302,13,115,1,"5,063","1,458",2020-04-05 00:12:05.878973
,,Uruguay,400,,5,,93,302,13,115,1,"5,063","1,458",2020-04-05 00:17:10.583482
,,Uruguay,400,,5,,93,302,13,115,1,"5,063","1,458",2020-04-05 00:22:15.521168
,,Uruguay,400,,5,,93,302,13,115,1,"5,063","1,458",2020-04-05 00:27:20.308073
,,Uruguay,400,,5,,93,302,13,115,1,"5,063","1,458",2020-04-05 00:32:25.078472
,,Uruguay,400,,5,,93,302,13,115,1,"5,063","1,458",2020-04-05 00:37:29.925265
,,Uruguay,400,,5,,93,302,13,115,1,"5,063","1,458",2020-04-05 00:42:34.564643
,,Uruguay,400,,5,,93,302,13,115,1,"5,063","1,458",2020-04-05 00:47:39.355628
,,Uruguay,400,,5,,93,302,13,115,1,"5,063","1,458",2020-04-05 00:52:44.054701
,,Uruguay,400,,5,,93,302,13,115,1,"5,063","1,458",2020-04-05 00:57:48.792099
,,Uruguay,400,,5,,93,302,13,115,1,"5,063","1,458",2020-04-05 01:02:53.604868
,,Uruguay,400,,5,,93,302,13,115,1,"5,063","1,458",2020-04-05 01:07:58.485123
,,Uruguay,400,,5,,93,302,13,115,1,"5,063","1,458",2020-04-05 01:13:03.248145
,,Uruguay,400,,5,,93,302,13,115,1,"5,063","1,458",2020-04-05 01:18:08.203938
,,Uruguay,400,,5,,93,302,13,115,1,"5,063","1,458",2020-04-05 01:23:12.951615
,,Uruguay,400,,5,,93,302,13,115,1,"5,063","1,458",2020-04-05 01:28:17.727697
,,Uruguay,400,,5,,93,302,13,115,1,"5,063","1,458",2020-04-05 01:33:22.459594
,,Uruguay,400,,5,,93,302,13,115,1,"5,063","1,458",2020-04-05 01:38:27.371396
,,Uruguay,400,,5,,93,302,13,115,1,"5,063","1,458",2020-04-05 01:43:32.142919
,,Uruguay,400,,5,,93,302,13,115,1,"5,063","1,458",2020-04-05 01:48:36.920855
,,Uruguay,400,,5,,93,302,13,115,1,"5,063","1,458",2020-04-05 01:53:41.761427
,,Uruguay,400,,5,,93,302,13,115,1,"5,063","1,458",2020-04-05 01:58:46.517122
,,Uruguay,400,,5,,93,302,13,115,1,"5,063","1,458",2020-04-05 02:03:51.229050
,,Uruguay,400,,5,,93,302,13,115,1,"5,063","1,458",2020-04-05 02:08:56.018221
,,Uruguay,400,,5,,93,302,13,115,1,"5,063","1,458",2020-04-05 02:14:00.789863
,,Uruguay,400,,5,,93,302,13,115,1,"5,063","1,458",2020-04-05 02:19:06.854099
,,Uruguay,400,,5,,93,302,13,115,1,"5,063","1,458",2020-04-05 02:24:11.918429
,,Uruguay,400,,5,,93,302,13,115,1,"5,063","1,458",2020-04-05 02:29:16.774978
,,Uruguay,400,,5,,93,302,13,115,1,"5,063","1,458",2020-04-05 02:34:21.524277
,,Uruguay,400,,5,,93,302,13,115,1,"5,063","1,458",2020-04-05 02:39:26.334154
,,Uruguay,400,,5,,93,302,13,115,1,"5,063","1,458",2020-04-05 02:44:31.024730
,,Uruguay,400,,5,,93,302,13,115,1,"5,063","1,458",2020-04-05 02:49:35.918885
,,Uruguay,400,,5,,93,302,13,115,1,"5,063","1,458",2020-04-05 02:54:40.577947
,,Uruguay,400,,5,,93,302,13,115,1,"5,063","1,458",2020-04-05 02:59:45.346827
,,Uruguay,400,,5,,93,302,13,115,1,"5,063","1,458",2020-04-05 03:04:50.186931
,,Uruguay,400,,5,,93,302,13,115,1,"5,063","1,458",2020-04-05 03:09:54.955534
,,Uruguay,400,,5,,93,302,13,115,1,"5,063","1,458",2020-04-05 03:14:59.706999
,,Uruguay,400,,5,,93,302,13,115,1,"5,063","1,458",2020-04-05 03:20:04.520915
,,Uruguay,400,,5,,93,302,13,115,1,"5,063","1,458",2020-04-05 03:25:09.375290
,,Uruguay,400,,5,,93,302,13,115,1,"5,063","1,458",2020-04-05 03:30:14.195441
,,Uruguay,400,,5,,93,302,13,115,1,"5,063","1,458",2020-04-05 03:35:19.009968
,,Uruguay,400,,5,,93,302,13,115,1,"5,063","1,458",2020-04-05 03:40:23.868149
,,Uruguay,400,,5,,93,302,13,115,1,"5,063","1,458",2020-04-05 03:45:28.735641
,,Uruguay,400,,5,,93,302,13,115,1,"5,063","1,458",2020-04-05 03:50:33.673332
,,Uruguay,400,,5,,93,302,13,115,1,"5,063","1,458",2020-04-05 03:55:38.588977
,,Uruguay,400,,5,,93,302,13,115,1,"5,063","1,458",2020-04-05 04:00:43.723261
,,Uruguay,400,,5,,93,302,13,115,1,"5,063","1,458",2020-04-05 04:05:48.588995
,,Uruguay,400,,5,,93,302,13,115,1,"5,063","1,458",2020-04-05 04:10:53.255307
,,Uruguay,400,,5,,93,302,13,115,1,"5,063","1,458",2020-04-05 04:15:58.215177
,,Uruguay,400,,5,,93,302,13,115,1,"5,063","1,458",2020-04-05 04:21:03.016847
,,Uruguay,400,,5,,93,302,13,115,1,"5,063","1,458",2020-04-05 04:26:07.785994
,,Uruguay,400,,5,,93,302,13,115,1,"5,063","1,458",2020-04-05 04:31:12.792002
,,Uruguay,400,,5,,93,302,13,115,1,"5,063","1,458",2020-04-05 04:36:17.838828
,,Uruguay,400,,5,,93,302,13,115,1,"5,063","1,458",2020-04-05 04:41:22.692271
,,Uruguay,400,,5,,93,302,13,115,1,"5,063","1,458",2020-04-05 04:46:27.513084
,,Uruguay,400,,5,,93,302,13,115,1,"5,063","1,458",2020-04-05 04:51:32.533506
,,Uruguay,400,,5,,93,302,13,115,1,"5,063","1,458",2020-04-05 04:56:37.465776
,,Uruguay,400,,5,,93,302,13,115,1,"5,063","1,458",2020-04-05 05:01:42.265418
,,Uruguay,400,,5,,93,302,13,115,1,"5,063","1,458",2020-04-05 05:06:47.086441
,,Uruguay,400,,5,,93,302,13,115,1,"5,063","1,458",2020-04-05 05:11:52.081873
,,Uruguay,400,,5,,93,302,13,115,1,"5,063","1,458",2020-04-05 05:16:56.918718
,,Uruguay,400,,5,,93,302,13,115,1,"5,063","1,458",2020-04-05 05:22:01.764672
,,Uruguay,400,,5,,93,302,13,115,1,"5,063","1,458",2020-04-05 05:27:06.627080
,,Uruguay,400,,5,,93,302,13,115,1,"5,063","1,458",2020-04-05 05:32:11.294336
,,Uruguay,400,,5,,93,302,13,115,1,"5,063","1,458",2020-04-05 05:37:16.111559
,,Uruguay,400,,5,,93,302,13,115,1,"5,063","1,458",2020-04-05 05:42:21.012589
,,Uruguay,400,,5,,93,302,13,115,1,"5,063","1,458",2020-04-05 05:47:25.907442
,,Uruguay,400,,5,,93,302,13,115,1,"5,063","1,458",2020-04-05 05:52:30.873180
,,Uruguay,400,,5,,93,302,13,115,1,"5,063","1,458",2020-04-05 05:57:35.660169
,,Uruguay,400,,5,,93,302,13,115,1,"5,063","1,458",2020-04-05 06:02:40.541277
,,Uruguay,400,,5,,93,302,13,115,1,"5,063","1,458",2020-04-05 06:07:45.362449
,,Uruguay,400,,5,,93,302,13,115,1,"5,063","1,458",2020-04-05 06:12:50.147740
,,Uruguay,400,,5,,93,302,13,115,1,"5,063","1,458",2020-04-05 06:17:55.045185
,,Uruguay,400,,5,,93,302,13,115,1,"5,063","1,458",2020-04-05 06:22:59.948643
,,Uruguay,400,,5,,93,302,13,115,1,"5,063","1,458",2020-04-05 06:28:04.780308
